symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73807.0,,2026-03-16T04:57:35.760687+00:00,,,,hyperliquid,,BTC,0.00016,11.809120000000002,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73807.0,,2026-03-16T04:57:35.760989+00:00,,,,hyperliquid,,BTC,0.00016,11.809120000000002,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73807.0,,2026-03-16T04:57:36.361515+00:00,,,,hyperliquid,,BTC,0.00016,11.809120000000002,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73807.0,,2026-03-16T04:57:36.361912+00:00,,,,hyperliquid,,BTC,0.00016,11.809120000000002,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73807.0,,2026-03-16T04:58:18.580566+00:00,,,,hyperliquid,,BTC,0.00016,11.809120000000002,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73807.0,,2026-03-16T04:58:18.581709+00:00,,,,hyperliquid,,BTC,0.00016,11.809120000000002,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73807.0,,2026-03-16T05:02:05.744358+00:00,,,,hyperliquid,,BTC,0.00016,11.809120000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73807.0,,2026-03-16T05:02:05.744812+00:00,,,,hyperliquid,,BTC,0.00016,11.809120000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73807.0,,2026-03-16T05:02:06.022925+00:00,,,,hyperliquid,,BTC,0.00016,11.809120000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73807.0,,2026-03-16T05:02:06.023441+00:00,,,,hyperliquid,,BTC,0.00016,11.809120000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73805.0,,2026-03-16T04:59:57.345192+00:00,,,,hyperliquid,,BTC,0.00016,11.808800000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,73805.0,,2026-03-16T04:59:57.391059+00:00,,,,hyperliquid,,BTC,0.00016,11.808800000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,short,,73805.0,,2026-03-16T05:01:48.417741+00:00,,,,hyperliquid,,BTC,0.00016,11.808800000000002,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73805.0,,2026-03-16T05:01:48.425962+00:00,,,,hyperliquid,,BTC,0.00016,11.808800000000002,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73804.0,,2026-03-16T04:59:58.307163+00:00,,,,hyperliquid,,BTC,0.00016,11.80864,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73804.0,,2026-03-16T04:59:58.382997+00:00,,,,hyperliquid,,BTC,0.00016,11.80864,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73802.0,,2026-03-16T04:57:48.563608+00:00,,,,hyperliquid,,BTC,0.00016,11.80832,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73802.0,,2026-03-16T04:57:49.340401+00:00,,,,hyperliquid,,BTC,0.00016,11.80832,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,73801.0,,2026-03-16T04:57:58.380861+00:00,,,,hyperliquid,,BTC,0.00016,11.80816,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc5dae81870e9f3c14ef54db74a66370a17e95b8c
,long,,73801.0,,2026-03-16T04:57:58.465387+00:00,,,,hyperliquid,,BTC,0.00016,11.80816,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc5dae81870e9f3c14ef54db74a66370a17e95b8c
,short,,73800.0,,2026-03-16T04:57:58.486098+00:00,,,,hyperliquid,,BTC,0.00016,11.808000000000002,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73800.0,,2026-03-16T04:57:58.547698+00:00,,,,hyperliquid,,BTC,0.00016,11.808000000000002,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73798.0,,2026-03-16T04:57:28.852571+00:00,,,,hyperliquid,,BTC,0.00016,11.807680000000001,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73798.0,,2026-03-16T04:57:28.937142+00:00,,,,hyperliquid,,BTC,0.00016,11.807680000000001,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73798.0,,2026-03-16T05:01:18.517548+00:00,,,,hyperliquid,,BTC,0.00016,11.807680000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73798.0,,2026-03-16T05:01:18.630461+00:00,,,,hyperliquid,,BTC,0.00016,11.807680000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,73798.0,,2026-03-16T05:02:27.374563+00:00,,,,hyperliquid,,BTC,0.00016,11.807680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,73798.0,,2026-03-16T05:02:27.662048+00:00,,,,hyperliquid,,BTC,0.00016,11.807680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,short,,73795.0,,2026-03-16T05:00:58.501652+00:00,,,,hyperliquid,,BTC,0.00016,11.807200000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73795.0,,2026-03-16T05:00:58.528047+00:00,,,,hyperliquid,,BTC,0.00016,11.807200000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73794.0,,2026-03-16T05:02:29.206484+00:00,,,,hyperliquid,,BTC,0.00016,11.80704,0x208268096df2e76df84d50f5c4bf4d61d9c190d4,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73794.0,,2026-03-16T05:02:29.474080+00:00,,,,hyperliquid,,BTC,0.00016,11.80704,0x208268096df2e76df84d50f5c4bf4d61d9c190d4,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73792.0,,2026-03-16T04:57:04.420051+00:00,,,,hyperliquid,,BTC,0.00016,11.80672,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73792.0,,2026-03-16T04:57:04.423626+00:00,,,,hyperliquid,,BTC,0.00016,11.80672,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73792.0,,2026-03-16T04:57:07.176959+00:00,,,,hyperliquid,,BTC,0.00016,11.80672,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73792.0,,2026-03-16T04:57:07.177396+00:00,,,,hyperliquid,,BTC,0.00016,11.80672,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73792.0,,2026-03-16T04:57:18.364803+00:00,,,,hyperliquid,,BTC,0.00016,11.80672,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73792.0,,2026-03-16T04:57:18.440469+00:00,,,,hyperliquid,,BTC,0.00016,11.80672,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73792.0,,2026-03-16T04:59:19.425409+00:00,,,,hyperliquid,,BTC,0.00016,11.80672,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73792.0,,2026-03-16T04:59:19.488175+00:00,,,,hyperliquid,,BTC,0.00016,11.80672,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,73790.0,,2026-03-16T05:00:28.409694+00:00,,,,hyperliquid,,BTC,0.00016,11.806400000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x424f58c01b5440ebc2382ac01b7a3597b12076ff
,long,,73790.0,,2026-03-16T05:00:28.776497+00:00,,,,hyperliquid,,BTC,0.00016,11.806400000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x424f58c01b5440ebc2382ac01b7a3597b12076ff
,short,,73790.0,,2026-03-16T05:00:48.287898+00:00,,,,hyperliquid,,BTC,0.00016,11.806400000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73790.0,,2026-03-16T05:00:48.344803+00:00,,,,hyperliquid,,BTC,0.00016,11.806400000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73787.0,,2026-03-16T05:00:38.254622+00:00,,,,hyperliquid,,BTC,0.00016,11.80592,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73787.0,,2026-03-16T05:00:39.323731+00:00,,,,hyperliquid,,BTC,0.00016,11.80592,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73786.0,,2026-03-16T05:00:28.487092+00:00,,,,hyperliquid,,BTC,0.00016,11.805760000000001,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73786.0,,2026-03-16T05:00:30.040451+00:00,,,,hyperliquid,,BTC,0.00016,11.805760000000001,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73782.0,,2026-03-16T05:02:48.541650+00:00,,,,hyperliquid,,BTC,0.00016,11.80512,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73782.0,,2026-03-16T05:02:48.603899+00:00,,,,hyperliquid,,BTC,0.00016,11.80512,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73778.0,,2026-03-16T04:59:34.338997+00:00,,,,hyperliquid,,BTC,0.00016,11.804480000000002,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73778.0,,2026-03-16T04:59:34.424575+00:00,,,,hyperliquid,,BTC,0.00016,11.804480000000002,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73778.0,,2026-03-16T04:59:34.424913+00:00,,,,hyperliquid,,BTC,0.00016,11.804480000000002,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73778.0,,2026-03-16T04:59:36.172324+00:00,,,,hyperliquid,,BTC,0.00016,11.804480000000002,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73776.0,,2026-03-16T05:01:27.755641+00:00,,,,hyperliquid,,BTC,0.00016,11.804160000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73776.0,,2026-03-16T05:01:28.464474+00:00,,,,hyperliquid,,BTC,0.00016,11.804160000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,short,,73775.0,,2026-03-16T05:01:28.353939+00:00,,,,hyperliquid,,BTC,0.00016,11.804,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73775.0,,2026-03-16T05:01:28.466321+00:00,,,,hyperliquid,,BTC,0.00016,11.804,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73769.0,,2026-03-16T04:59:48.377772+00:00,,,,hyperliquid,,BTC,0.00016,11.803040000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73769.0,,2026-03-16T04:59:48.392799+00:00,,,,hyperliquid,,BTC,0.00016,11.803040000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73765.0,,2026-03-16T05:01:34.886852+00:00,,,,hyperliquid,,BTC,0.00016,11.8024,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73765.0,,2026-03-16T05:01:34.887225+00:00,,,,hyperliquid,,BTC,0.00016,11.8024,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73765.0,,2026-03-16T05:01:37.829687+00:00,,,,hyperliquid,,BTC,0.00016,11.8024,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73765.0,,2026-03-16T05:01:37.830117+00:00,,,,hyperliquid,,BTC,0.00016,11.8024,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73764.0,,2026-03-16T05:00:18.249228+00:00,,,,hyperliquid,,BTC,0.00016,11.802240000000001,0x6684155a5423774fcd21941d5b83c7073fe72a14,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73764.0,,2026-03-16T05:00:18.344912+00:00,,,,hyperliquid,,BTC,0.00016,11.802240000000001,0x6684155a5423774fcd21941d5b83c7073fe72a14,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73762.0,,2026-03-16T05:00:18.318368+00:00,,,,hyperliquid,,BTC,0.00016,11.80192,0x25ccfe4c1af7d8191ae3ff17b872a86d25e57053,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73762.0,,2026-03-16T05:00:18.347393+00:00,,,,hyperliquid,,BTC,0.00016,11.80192,0x25ccfe4c1af7d8191ae3ff17b872a86d25e57053,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73738.0,,2026-03-16T05:03:04.403965+00:00,,,,hyperliquid,,BTC,0.00016,11.79808,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73738.0,,2026-03-16T05:03:05.936310+00:00,,,,hyperliquid,,BTC,0.00016,11.79808,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73738.0,,2026-03-16T05:03:05.936946+00:00,,,,hyperliquid,,BTC,0.00016,11.79808,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73738.0,,2026-03-16T05:03:06.213790+00:00,,,,hyperliquid,,BTC,0.00016,11.79808,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73726.0,,2026-03-16T05:02:58.439749+00:00,,,,hyperliquid,,BTC,0.00016,11.79616,0x523096ffa95760056c080993684f89e934028130,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73726.0,,2026-03-16T05:02:58.482081+00:00,,,,hyperliquid,,BTC,0.00016,11.79616,0x523096ffa95760056c080993684f89e934028130,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73723.0,,2026-03-16T05:03:02.845277+00:00,,,,hyperliquid,,BTC,0.00016,11.79568,0xc7075701ae9af56a9f136a0956579baaa7dde454,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73723.0,,2026-03-16T05:03:03.183610+00:00,,,,hyperliquid,,BTC,0.00016,11.79568,0xc7075701ae9af56a9f136a0956579baaa7dde454,0x1fe93d103732b397ac69691aff46ea6b6004c635
,long,,74358.0,,2026-03-16T04:54:59.784327+00:00,,,,hyperliquid,,BTC,0.00015,11.153699999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1
,long,,74358.0,,2026-03-16T04:54:59.950204+00:00,,,,hyperliquid,,BTC,0.00015,11.153699999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1
,long,,74235.0,,2026-03-16T04:54:50.488352+00:00,,,,hyperliquid,,BTC,0.00015,11.13525,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf36c562be0598b8ce109998b6aa2d53ffcd8316b
,long,,74235.0,,2026-03-16T04:54:50.514530+00:00,,,,hyperliquid,,BTC,0.00015,11.13525,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf36c562be0598b8ce109998b6aa2d53ffcd8316b
,short,,74164.0,,2026-03-16T04:55:22.357724+00:00,,,,hyperliquid,,BTC,0.00015,11.1246,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74164.0,,2026-03-16T04:55:22.362874+00:00,,,,hyperliquid,,BTC,0.00015,11.1246,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,long,,74123.0,,2026-03-16T04:54:20.603529+00:00,,,,hyperliquid,,BTC,0.00015,11.11845,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74123.0,,2026-03-16T04:54:22.708811+00:00,,,,hyperliquid,,BTC,0.00015,11.11845,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74119.0,,2026-03-16T04:55:19.815928+00:00,,,,hyperliquid,,BTC,0.00015,11.117849999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa1ecaec1230976f648e186b18eef64d9714790a1
,long,,74119.0,,2026-03-16T04:55:19.843566+00:00,,,,hyperliquid,,BTC,0.00015,11.117849999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa1ecaec1230976f648e186b18eef64d9714790a1
,long,,74117.0,,2026-03-16T04:54:27.463304+00:00,,,,hyperliquid,,BTC,0.00015,11.11755,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42
,long,,74117.0,,2026-03-16T04:54:27.482838+00:00,,,,hyperliquid,,BTC,0.00015,11.11755,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42
,long,,74105.0,,2026-03-16T04:54:29.496292+00:00,,,,hyperliquid,,BTC,0.00015,11.115749999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,74105.0,,2026-03-16T04:54:29.595689+00:00,,,,hyperliquid,,BTC,0.00015,11.115749999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,74076.0,,2026-03-16T04:55:27.462612+00:00,,,,hyperliquid,,BTC,0.00015,11.1114,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74076.0,,2026-03-16T04:55:27.468606+00:00,,,,hyperliquid,,BTC,0.00015,11.1114,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,74023.0,,2026-03-16T04:55:32.455786+00:00,,,,hyperliquid,,BTC,0.00015,11.103449999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,74023.0,,2026-03-16T04:55:32.767698+00:00,,,,hyperliquid,,BTC,0.00015,11.103449999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1fe93d103732b397ac69691aff46ea6b6004c635
,long,,74000.0,,2026-03-16T04:55:49.849952+00:00,,,,hyperliquid,,BTC,0.00015,11.1,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015
,long,,74000.0,,2026-03-16T04:55:49.859086+00:00,,,,hyperliquid,,BTC,0.00015,11.1,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015
,long,,73994.0,,2026-03-16T04:53:49.625536+00:00,,,,hyperliquid,,BTC,0.00015,11.099099999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73994.0,,2026-03-16T04:53:51.814511+00:00,,,,hyperliquid,,BTC,0.00015,11.099099999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73993.0,,2026-03-16T04:53:19.994690+00:00,,,,hyperliquid,,BTC,0.00015,11.098949999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x13558be785661958932ceac35ba20de187275a42
,long,,73993.0,,2026-03-16T04:53:22.118150+00:00,,,,hyperliquid,,BTC,0.00015,11.098949999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x13558be785661958932ceac35ba20de187275a42
,long,,73993.0,,2026-03-16T04:53:27.423526+00:00,,,,hyperliquid,,BTC,0.00015,11.098949999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42
,long,,73993.0,,2026-03-16T04:53:27.756718+00:00,,,,hyperliquid,,BTC,0.00015,11.098949999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42
,long,,73993.0,,2026-03-16T04:53:28.655350+00:00,,,,hyperliquid,,BTC,0.00015,11.098949999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x13558be785661958932ceac35ba20de187275a42
,long,,73993.0,,2026-03-16T04:53:28.720845+00:00,,,,hyperliquid,,BTC,0.00015,11.098949999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x13558be785661958932ceac35ba20de187275a42
,long,,73982.0,,2026-03-16T04:53:58.798104+00:00,,,,hyperliquid,,BTC,0.00015,11.097299999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73982.0,,2026-03-16T04:53:58.889140+00:00,,,,hyperliquid,,BTC,0.00015,11.097299999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73928.0,,2026-03-16T04:55:59.765139+00:00,,,,hyperliquid,,BTC,0.00015,11.089199999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79
,long,,73928.0,,2026-03-16T04:55:59.767526+00:00,,,,hyperliquid,,BTC,0.00015,11.089199999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79
,long,,73856.0,,2026-03-16T04:59:00.099200+00:00,,,,hyperliquid,,BTC,0.00015,11.078399999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,73856.0,,2026-03-16T04:59:00.379653+00:00,,,,hyperliquid,,BTC,0.00015,11.078399999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,73851.0,,2026-03-16T04:56:50.499685+00:00,,,,hyperliquid,,BTC,0.00015,11.077649999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73851.0,,2026-03-16T04:56:50.503072+00:00,,,,hyperliquid,,BTC,0.00015,11.077649999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73849.0,,2026-03-16T04:58:36.955171+00:00,,,,hyperliquid,,BTC,0.00015,11.07735,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73849.0,,2026-03-16T04:58:39.971650+00:00,,,,hyperliquid,,BTC,0.00015,11.07735,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73845.0,,2026-03-16T04:58:50.289098+00:00,,,,hyperliquid,,BTC,0.00015,11.076749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73845.0,,2026-03-16T04:58:50.294263+00:00,,,,hyperliquid,,BTC,0.00015,11.076749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73844.0,,2026-03-16T04:58:36.952990+00:00,,,,hyperliquid,,BTC,0.00015,11.0766,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73844.0,,2026-03-16T04:58:39.969053+00:00,,,,hyperliquid,,BTC,0.00015,11.0766,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73841.0,,2026-03-16T04:56:59.782883+00:00,,,,hyperliquid,,BTC,0.00015,11.076149999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad
