symbol,side,value,price,quantity,timestamp,_exchange,exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,short,,72794.0,,2026-03-16T03:24:45.451855+00:00,hyperliquid,,,,,BTC,0.0005,36.397,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72794.0,,2026-03-16T03:24:45.459850+00:00,hyperliquid,,,,,BTC,0.0005,36.397,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,long,,72793.0,,2026-03-16T03:25:16.403713+00:00,hyperliquid,,,,,BTC,0.0005,36.3965,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,long,,72793.0,,2026-03-16T03:25:16.411296+00:00,hyperliquid,,,,,BTC,0.0005,36.3965,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,short,,72744.0,,2026-03-16T03:23:43.672300+00:00,hyperliquid,,,,,BTC,0.0005,36.372,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72744.0,,2026-03-16T03:23:46.576576+00:00,hyperliquid,,,,,BTC,0.0005,36.372,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72734.0,,2026-03-16T03:26:14.237852+00:00,hyperliquid,,,,,BTC,0.0005,36.367,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72734.0,,2026-03-16T03:26:15.337919+00:00,hyperliquid,,,,,BTC,0.0005,36.367,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72732.0,,2026-03-16T03:27:44.031093+00:00,hyperliquid,,,,,BTC,0.0005,36.366,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72732.0,,2026-03-16T03:27:46.147385+00:00,hyperliquid,,,,,BTC,0.0005,36.366,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,long,,72753.0,,2026-03-16T03:28:17.187060+00:00,hyperliquid,,,,,BTC,0.00049,35.64897,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72753.0,,2026-03-16T03:28:17.211199+00:00,hyperliquid,,,,,BTC,0.00049,35.64897,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72807.0,,2026-03-16T03:24:55.145859+00:00,hyperliquid,,,,,BTC,0.00047,34.21929,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x6eee7781b0f478d83664d28ff7253bb6a1001b1f
,long,,72807.0,,2026-03-16T03:24:55.163333+00:00,hyperliquid,,,,,BTC,0.00047,34.21929,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x6eee7781b0f478d83664d28ff7253bb6a1001b1f
,long,,72810.0,,2026-03-16T03:24:55.148043+00:00,hyperliquid,,,,,BTC,0.0004,29.124000000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xee0320a676c26cd58c8933bc25eb824840f96bc3
,long,,72810.0,,2026-03-16T03:24:55.185013+00:00,hyperliquid,,,,,BTC,0.0004,29.124000000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xee0320a676c26cd58c8933bc25eb824840f96bc3
,long,,73255.0,,2026-03-16T03:32:37.743271+00:00,hyperliquid,,,,,BTC,0.00036,26.3718,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,long,,73255.0,,2026-03-16T03:32:38.788285+00:00,hyperliquid,,,,,BTC,0.00036,26.3718,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,long,,73143.0,,2026-03-16T03:31:38.935860+00:00,hyperliquid,,,,,BTC,0.00036,26.331480000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73143.0,,2026-03-16T03:31:40.050754+00:00,hyperliquid,,,,,BTC,0.00036,26.331480000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72922.0,,2026-03-16T03:30:37.628350+00:00,hyperliquid,,,,,BTC,0.00036,26.251920000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x53babe76166eae33c861aeddf9ce89af20311cd0
,long,,72922.0,,2026-03-16T03:30:40.624743+00:00,hyperliquid,,,,,BTC,0.00036,26.251920000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x53babe76166eae33c861aeddf9ce89af20311cd0
,long,,72812.0,,2026-03-16T03:29:36.742688+00:00,hyperliquid,,,,,BTC,0.00036,26.212320000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,72812.0,,2026-03-16T03:29:38.493134+00:00,hyperliquid,,,,,BTC,0.00036,26.212320000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,72792.0,,2026-03-16T03:25:06.712785+00:00,hyperliquid,,,,,BTC,0.00036,26.20512,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72792.0,,2026-03-16T03:25:07.280370+00:00,hyperliquid,,,,,BTC,0.00036,26.20512,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72749.0,,2026-03-16T03:28:36.641762+00:00,hyperliquid,,,,,BTC,0.00036,26.18964,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,72749.0,,2026-03-16T03:28:36.650063+00:00,hyperliquid,,,,,BTC,0.00036,26.18964,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,72701.0,,2026-03-16T03:24:08.263979+00:00,hyperliquid,,,,,BTC,0.00036,26.17236,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79
,long,,72701.0,,2026-03-16T03:24:08.806110+00:00,hyperliquid,,,,,BTC,0.00036,26.17236,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79
,long,,73474.0,,2026-03-16T03:33:37.215006+00:00,hyperliquid,,,,,BTC,0.00035,25.7159,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xca96bc4a1253b83d4143a4ddc07680c6be6f775a
,long,,73474.0,,2026-03-16T03:33:38.238022+00:00,hyperliquid,,,,,BTC,0.00035,25.7159,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xca96bc4a1253b83d4143a4ddc07680c6be6f775a
,long,,73266.0,,2026-03-16T03:33:07.484578+00:00,hyperliquid,,,,,BTC,0.00035,25.6431,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73266.0,,2026-03-16T03:33:08.575881+00:00,hyperliquid,,,,,BTC,0.00035,25.6431,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73123.0,,2026-03-16T03:31:07.021922+00:00,hyperliquid,,,,,BTC,0.00035,25.593049999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa3652867632777bd42f12561d28bfd2064a11721
,long,,73123.0,,2026-03-16T03:31:10.065469+00:00,hyperliquid,,,,,BTC,0.00035,25.593049999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa3652867632777bd42f12561d28bfd2064a11721
,long,,72869.0,,2026-03-16T03:30:06.338046+00:00,hyperliquid,,,,,BTC,0.00035,25.50415,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837
,long,,72869.0,,2026-03-16T03:30:06.348077+00:00,hyperliquid,,,,,BTC,0.00035,25.50415,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837
,long,,72811.0,,2026-03-16T03:29:07.758994+00:00,hyperliquid,,,,,BTC,0.00035,25.48385,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2cb562384765bea1612ceb60007e315f904fbe86
,long,,72811.0,,2026-03-16T03:29:08.397645+00:00,hyperliquid,,,,,BTC,0.00035,25.48385,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x2cb562384765bea1612ceb60007e315f904fbe86
,long,,72811.0,,2026-03-16T03:29:10.811510+00:00,hyperliquid,,,,,BTC,0.00035,25.48385,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2cb562384765bea1612ceb60007e315f904fbe86
,long,,72811.0,,2026-03-16T03:29:11.943325+00:00,hyperliquid,,,,,BTC,0.00035,25.48385,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x2cb562384765bea1612ceb60007e315f904fbe86
,long,,72794.0,,2026-03-16T03:24:36.973458+00:00,hyperliquid,,,,,BTC,0.00035,25.477899999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72794.0,,2026-03-16T03:24:39.512985+00:00,hyperliquid,,,,,BTC,0.00035,25.477899999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72785.0,,2026-03-16T03:25:36.627078+00:00,hyperliquid,,,,,BTC,0.00035,25.47475,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xaf2ac71f62f341e5823d6985492409e92c940447
,long,,72785.0,,2026-03-16T03:25:37.570541+00:00,hyperliquid,,,,,BTC,0.00035,25.47475,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xaf2ac71f62f341e5823d6985492409e92c940447
,long,,72736.0,,2026-03-16T03:28:07.259390+00:00,hyperliquid,,,,,BTC,0.00035,25.4576,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72736.0,,2026-03-16T03:28:12.240109+00:00,hyperliquid,,,,,BTC,0.00035,25.4576,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72726.0,,2026-03-16T03:26:36.370623+00:00,hyperliquid,,,,,BTC,0.00035,25.4541,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,72726.0,,2026-03-16T03:26:36.378017+00:00,hyperliquid,,,,,BTC,0.00035,25.4541,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,72880.0,,2026-03-16T03:30:24.924675+00:00,hyperliquid,,,,,BTC,0.00033,24.0504,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x0ab7204000991e88c745b7bba0c28abe404999ca
,long,,72880.0,,2026-03-16T03:30:25.035581+00:00,hyperliquid,,,,,BTC,0.00033,24.0504,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x0ab7204000991e88c745b7bba0c28abe404999ca
,long,,72823.0,,2026-03-16T03:25:45.914313+00:00,hyperliquid,,,,,BTC,0.00031,22.57513,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf7b7facbdd750130e4b8bab9a179fd5d75e8c73f
,long,,72823.0,,2026-03-16T03:25:46.951574+00:00,hyperliquid,,,,,BTC,0.00031,22.57513,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf7b7facbdd750130e4b8bab9a179fd5d75e8c73f
,long,,73259.0,,2026-03-16T03:33:10.516954+00:00,hyperliquid,,,,,BTC,0.00026,19.04734,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xcb579f06d90175be6c8c5fbac57c8c7d5b489b86
,long,,73259.0,,2026-03-16T03:33:10.527577+00:00,hyperliquid,,,,,BTC,0.00026,19.04734,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xcb579f06d90175be6c8c5fbac57c8c7d5b489b86
,long,,73200.0,,2026-03-16T03:32:10.409654+00:00,hyperliquid,,,,,BTC,0.00026,19.032,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73200.0,,2026-03-16T03:32:10.937246+00:00,hyperliquid,,,,,BTC,0.00026,19.032,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,72950.0,,2026-03-16T03:30:40.632681+00:00,hyperliquid,,,,,BTC,0.00026,18.967,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbaa91d6651782949d024d3783172fd5c094cd8b6
,long,,72950.0,,2026-03-16T03:30:42.712913+00:00,hyperliquid,,,,,BTC,0.00026,18.967,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbaa91d6651782949d024d3783172fd5c094cd8b6
,long,,72823.0,,2026-03-16T03:25:45.914607+00:00,hyperliquid,,,,,BTC,0.00026,18.93398,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbe1c7ebaeb20dfffa2f5d69b6c311001d3a890b6
,long,,72823.0,,2026-03-16T03:25:46.951918+00:00,hyperliquid,,,,,BTC,0.00026,18.93398,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbe1c7ebaeb20dfffa2f5d69b6c311001d3a890b6
,long,,72812.0,,2026-03-16T03:29:41.492717+00:00,hyperliquid,,,,,BTC,0.00026,18.93112,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,72812.0,,2026-03-16T03:29:42.561217+00:00,hyperliquid,,,,,BTC,0.00026,18.93112,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,72782.0,,2026-03-16T03:25:10.418364+00:00,hyperliquid,,,,,BTC,0.00026,18.923319999999997,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xaf2ac71f62f341e5823d6985492409e92c940447
,long,,72782.0,,2026-03-16T03:25:12.436481+00:00,hyperliquid,,,,,BTC,0.00026,18.923319999999997,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xaf2ac71f62f341e5823d6985492409e92c940447
,long,,72733.0,,2026-03-16T03:27:40.367713+00:00,hyperliquid,,,,,BTC,0.00026,18.91058,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72733.0,,2026-03-16T03:27:40.382185+00:00,hyperliquid,,,,,BTC,0.00026,18.91058,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72701.0,,2026-03-16T03:24:11.224277+00:00,hyperliquid,,,,,BTC,0.00026,18.90226,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x67c932d63e70c450d30000ecf12cf59cdee76f7a
,long,,72701.0,,2026-03-16T03:24:14.166880+00:00,hyperliquid,,,,,BTC,0.00026,18.90226,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x67c932d63e70c450d30000ecf12cf59cdee76f7a
,long,,73410.0,,2026-03-16T03:33:41.578071+00:00,hyperliquid,,,,,BTC,0.00025,18.3525,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,73410.0,,2026-03-16T03:33:41.583270+00:00,hyperliquid,,,,,BTC,0.00025,18.3525,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf9109ada2f73c62e9889b45453065f0d99260a2d
BTC,SHORT,18.32,73280.0,0.00025,1773631935842,hyperliquid,hyperliquid,,,,,,,,
,long,,73250.0,,2026-03-16T03:32:56.751982+00:00,hyperliquid,,,,,BTC,0.00025,18.3125,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,long,,73250.0,,2026-03-16T03:32:57.088144+00:00,hyperliquid,,,,,BTC,0.00025,18.3125,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,long,,73242.0,,2026-03-16T03:32:40.358400+00:00,hyperliquid,,,,,BTC,0.00025,18.3105,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,73242.0,,2026-03-16T03:32:40.363219+00:00,hyperliquid,,,,,BTC,0.00025,18.3105,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
BTC,SHORT,18.31,73250.0,0.00025,1773631880428,hyperliquid,hyperliquid,,,,,,,,
,long,,73121.0,,2026-03-16T03:31:40.564775+00:00,hyperliquid,,,,,BTC,0.00025,18.28025,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,73121.0,,2026-03-16T03:31:40.576033+00:00,hyperliquid,,,,,BTC,0.00025,18.28025,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,73102.0,,2026-03-16T03:31:10.351755+00:00,hyperliquid,,,,,BTC,0.00025,18.2755,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73102.0,,2026-03-16T03:31:10.360336+00:00,hyperliquid,,,,,BTC,0.00025,18.2755,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73063.0,,2026-03-16T03:30:56.564641+00:00,hyperliquid,,,,,BTC,0.00025,18.26575,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x095bfdbbad0c1de8f7568a78aae982aa895e3c0c
,long,,73063.0,,2026-03-16T03:30:56.656079+00:00,hyperliquid,,,,,BTC,0.00025,18.26575,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x095bfdbbad0c1de8f7568a78aae982aa895e3c0c
,long,,72844.0,,2026-03-16T03:30:10.742036+00:00,hyperliquid,,,,,BTC,0.00025,18.211000000000002,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xe29d84a6f37858d7f8017be454ee35726511e525
,long,,72844.0,,2026-03-16T03:30:10.744409+00:00,hyperliquid,,,,,BTC,0.00025,18.211000000000002,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xe29d84a6f37858d7f8017be454ee35726511e525
,long,,72819.0,,2026-03-16T03:29:11.944569+00:00,hyperliquid,,,,,BTC,0.00025,18.20475,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72819.0,,2026-03-16T03:29:13.061867+00:00,hyperliquid,,,,,BTC,0.00025,18.20475,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72794.0,,2026-03-16T03:24:40.344180+00:00,hyperliquid,,,,,BTC,0.00025,18.1985,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72794.0,,2026-03-16T03:24:40.361030+00:00,hyperliquid,,,,,BTC,0.00025,18.1985,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72753.0,,2026-03-16T03:28:11.160734+00:00,hyperliquid,,,,,BTC,0.00025,18.18825,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72753.0,,2026-03-16T03:28:12.243046+00:00,hyperliquid,,,,,BTC,0.00025,18.18825,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72742.0,,2026-03-16T03:27:11.686927+00:00,hyperliquid,,,,,BTC,0.00025,18.1855,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,72742.0,,2026-03-16T03:27:12.815933+00:00,hyperliquid,,,,,BTC,0.00025,18.1855,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,72721.0,,2026-03-16T03:26:40.527702+00:00,hyperliquid,,,,,BTC,0.00025,18.18025,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72721.0,,2026-03-16T03:26:40.534002+00:00,hyperliquid,,,,,BTC,0.00025,18.18025,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73419.0,,2026-03-16T03:33:27.096521+00:00,hyperliquid,,,,,BTC,0.00024,17.62056,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,long,,73419.0,,2026-03-16T03:33:27.101896+00:00,hyperliquid,,,,,BTC,0.00024,17.62056,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,short,,73258.0,,2026-03-16T03:32:50.282545+00:00,hyperliquid,,,,,BTC,0.00024,17.58192,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73258.0,,2026-03-16T03:32:50.290973+00:00,hyperliquid,,,,,BTC,0.00024,17.58192,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,long,,73248.0,,2026-03-16T03:32:27.740280+00:00,hyperliquid,,,,,BTC,0.00024,17.57952,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,73248.0,,2026-03-16T03:32:27.746731+00:00,hyperliquid,,,,,BTC,0.00024,17.57952,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,short,,73241.0,,2026-03-16T03:32:20.380791+00:00,hyperliquid,,,,,BTC,0.00024,17.577840000000002,0x335f45392f8d87745aaae68f5c192849afd9b60e,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73241.0,,2026-03-16T03:32:20.391155+00:00,hyperliquid,,,,,BTC,0.00024,17.577840000000002,0x335f45392f8d87745aaae68f5c192849afd9b60e,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,long,,73189.0,,2026-03-16T03:31:26.549954+00:00,hyperliquid,,,,,BTC,0.00024,17.565360000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73189.0,,2026-03-16T03:31:28.888632+00:00,hyperliquid,,,,,BTC,0.00024,17.565360000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73138.0,,2026-03-16T03:31:58.830003+00:00,hyperliquid,,,,,BTC,0.00024,17.55312,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,long,,73138.0,,2026-03-16T03:31:59.112623+00:00,hyperliquid,,,,,BTC,0.00024,17.55312,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,short,,73132.0,,2026-03-16T03:31:20.513817+00:00,hyperliquid,,,,,BTC,0.00024,17.55168,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73132.0,,2026-03-16T03:31:20.524388+00:00,hyperliquid,,,,,BTC,0.00024,17.55168,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,long,,72882.0,,2026-03-16T03:30:27.433605+00:00,hyperliquid,,,,,BTC,0.00024,17.49168,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd3943e40080322c21c65d94966d4212331302c92
,long,,72882.0,,2026-03-16T03:30:27.507170+00:00,hyperliquid,,,,,BTC,0.00024,17.49168,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd3943e40080322c21c65d94966d4212331302c92
,short,,72876.0,,2026-03-16T03:30:20.657899+00:00,hyperliquid,,,,,BTC,0.00024,17.49024,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,72876.0,,2026-03-16T03:30:20.660717+00:00,hyperliquid,,,,,BTC,0.00024,17.49024,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,long,,72822.0,,2026-03-16T03:29:28.173964+00:00,hyperliquid,,,,,BTC,0.00024,17.47728,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,72822.0,,2026-03-16T03:29:28.266984+00:00,hyperliquid,,,,,BTC,0.00024,17.47728,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,72817.0,,2026-03-16T03:29:56.470865+00:00,hyperliquid,,,,,BTC,0.00024,17.47608,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,72817.0,,2026-03-16T03:29:56.589114+00:00,hyperliquid,,,,,BTC,0.00024,17.47608,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,short,,72816.0,,2026-03-16T03:29:50.541975+00:00,hyperliquid,,,,,BTC,0.00024,17.47584,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,72816.0,,2026-03-16T03:29:50.544683+00:00,hyperliquid,,,,,BTC,0.00024,17.47584,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,long,,72802.0,,2026-03-16T03:25:28.399343+00:00,hyperliquid,,,,,BTC,0.00024,17.47248,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,72802.0,,2026-03-16T03:25:28.403826+00:00,hyperliquid,,,,,BTC,0.00024,17.47248,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe92cdf7b804a836a71219cda2b00274d57ac030f
